BTree,2746886,3733188928,3.79247,InterpolationSearch,8
BTree,1863895,3342920520,5.28153,InterpolationSearch,10
BTree,1698645,3247594040,6.74319,InterpolationSearch,12
BTree,1734198,3223924320,8.62396,InterpolationSearch,14
BTree,2109893,3218143608,8.6628,InterpolationSearch,16
BTree,2138292,3216801352,12.4183,InterpolationSearch,18
ALEX,149857381,4730707104,3.3648,BinarySearch,14
ALEX,139205155,4674533632,3.47433,BinarySearch,16
ALEX,137866121,4670203904,3.30139,BinarySearch,18
ALEX,136160101,4668934512,3.23341,BinarySearch,20
ALEX,133811807,4672204336,3.83872,BinarySearch,22
ALEX,132369170,4697893632,4.4405,BinarySearch,24
ALEX,143682230,4731447808,3.94424,BinarySearch,26
ALEX,149799322,4730707104,3.02383,ExponentialSearch,14
ALEX,139170453,4674533632,3.0329,ExponentialSearch,16
ALEX,137835857,4670203904,2.84355,ExponentialSearch,18
ALEX,136141521,4668934512,2.69666,ExponentialSearch,20
ALEX,133802128,4672204336,2.89695,ExponentialSearch,22
ALEX,132363343,4697893632,3.17921,ExponentialSearch,24
ALEX,143668416,4731447808,2.89749,ExponentialSearch,26
ALEX,149855566,4730707104,1.19649,LinearSearch,14
ALEX,139190339,4674533632,0.354411,LinearSearch,16
ALEX,137839795,4670203904,0.0779369,LinearSearch,18
ALEX,136138224,4668934512,0.018786,LinearSearch,20
ALEX,133793399,4672204336,0.00321894,LinearSearch,22
ALEX,132345998,4697893632,0.00188309,LinearSearch,24
ALEX,143685643,4731447808,0.00188298,LinearSearch,26
ALEX,149749855,4730707104,2.21784,LinearAVX,14
ALEX,139122740,4674533632,0.993321,LinearAVX,16
ALEX,137800495,4670203904,0.257029,LinearAVX,18
ALEX,136083678,4668934512,0.064175,LinearAVX,20
ALEX,133743743,4672204336,0.0111101,LinearAVX,22
ALEX,132299562,4697893632,0.0065066,LinearAVX,24
ALEX,143617729,4731447808,0.00652742,LinearAVX,26
ALEX,149780243,4730707104,0.324218,InterpolationSearch,14
ALEX,139156732,4674533632,0.080982,InterpolationSearch,16
ALEX,137844173,4670203904,0.0196149,InterpolationSearch,18
ALEX,136137673,4668934512,0.00769796,InterpolationSearch,20
ALEX,133776673,4672204336,0.00363547,InterpolationSearch,22
ALEX,132333943,4697893632,0.00383413,InterpolationSearch,24
ALEX,143641152,4731447808,0.00383366,InterpolationSearch,26
MABTree,2458860,3342920520,2.85187,BinarySearch,10,6
MABTree,2289170,3342920520,3.34427,BinarySearch,10,7
MABTree,2290949,3342920520,3.2658,BinarySearch,10,8
MABTree,2110774,3247594040,3.86063,BinarySearch,12,6
MABTree,2093233,3247594040,3.90472,BinarySearch,12,7
MABTree,2097054,3247594040,3.88123,BinarySearch,12,8
MABTree,2251271,3223924320,4.59279,BinarySearch,14,6
MABTree,2258862,3223924320,4.27191,BinarySearch,14,7
MABTree,2260345,3223924320,4.57792,BinarySearch,14,8
MABTree,2629587,3218143608,5.04274,BinarySearch,16,6
MABTree,2628428,3218143608,4.52143,BinarySearch,16,7
MABTree,2624081,3218143608,4.90208,BinarySearch,16,8
MABTree,2683493,3216801352,6.0929,BinarySearch,18,6
MABTree,2674709,3216801352,6.14112,BinarySearch,18,7
MABTree,2683307,3216801352,5.30197,BinarySearch,18,8
MABTree,2439807,3342920520,2.88573,ExponentialSearch,10,6
MABTree,2300453,3342920520,3.07044,ExponentialSearch,10,7
MABTree,2289040,3342920520,3.05019,ExponentialSearch,10,8
MABTree,2105647,3247594040,3.96243,ExponentialSearch,12,6
MABTree,2114343,3247594040,3.75827,ExponentialSearch,12,7
MABTree,2111354,3247594040,3.7492,ExponentialSearch,12,8
MABTree,2257945,3223924320,5.24119,ExponentialSearch,14,6
MABTree,2255542,3223924320,5.28224,ExponentialSearch,14,7
MABTree,2250249,3223924320,5.21116,ExponentialSearch,14,8
MABTree,2629580,3218143608,5.45968,ExponentialSearch,16,6
MABTree,2624475,3218143608,4.70003,ExponentialSearch,16,7
MABTree,2627066,3218143608,4.30006,ExponentialSearch,16,8
MABTree,2679014,3216801352,6.3046,ExponentialSearch,18,6
MABTree,2680323,3216801352,7.57305,ExponentialSearch,18,7
MABTree,2679898,3216801352,7.39293,ExponentialSearch,18,8
MABTree,2448532,3342920520,3.42835,LinearSearch,10,6
MABTree,2289058,3342920520,4.17963,LinearSearch,10,7
MABTree,2279819,3342920520,3.93059,LinearSearch,10,8
MABTree,2106429,3247594040,5.79778,LinearSearch,12,6
MABTree,2101862,3247594040,4.71152,LinearSearch,12,7
MABTree,2105744,3247594040,4.9249,LinearSearch,12,8
MABTree,2261173,3223924320,7.42044,LinearSearch,14,6
MABTree,2265536,3223924320,7.42556,LinearSearch,14,7
MABTree,2264031,3223924320,7.46978,LinearSearch,14,8
MABTree,2626007,3218143608,7.87769,LinearSearch,16,6
MABTree,2632078,3218143608,6.08104,LinearSearch,16,7
MABTree,2629215,3218143608,6.06599,LinearSearch,16,8
MABTree,2681075,3216801352,11.341,LinearSearch,18,6
MABTree,2682541,3216801352,11.3768,LinearSearch,18,7
MABTree,2679426,3216801352,11.373,LinearSearch,18,8
MABTree,2437284,3342920520,2.17896,LinearAVX,10,6
MABTree,2288937,3342920520,2.24497,LinearAVX,10,7
MABTree,2279755,3342920520,2.25174,LinearAVX,10,8
MABTree,2100023,3247594040,3.04657,LinearAVX,12,6
MABTree,2110524,3247594040,2.75594,LinearAVX,12,7
MABTree,2106234,3247594040,2.77715,LinearAVX,12,8
MABTree,2261850,3223924320,4.05546,LinearAVX,14,6
MABTree,2251060,3223924320,4.15953,LinearAVX,14,7
MABTree,2261021,3223924320,3.78699,LinearAVX,14,8
MABTree,2617329,3218143608,4.02602,LinearAVX,16,6
MABTree,2621742,3218143608,3.38993,LinearAVX,16,7
MABTree,2618718,3218143608,3.43432,LinearAVX,16,8
MABTree,2673924,3216801352,5.85358,LinearAVX,18,6
MABTree,2680289,3216801352,5.91718,LinearAVX,18,7
MABTree,2674139,3216801352,5.94155,LinearAVX,18,8
