BTree,55271,62484512,1.12598,ExponentialSearch,6
BTree,6942,53660960,1.29129,ExponentialSearch,8
BTree,5314,48573232,1.39744,ExponentialSearch,10
BTree,4639,47647280,1.31927,ExponentialSearch,12
BTree,4086,47747240,0.940607,ExponentialSearch,14
BTree,6377,45433072,0.443665,ExponentialSearch,16
BTree,6378,33819664,0.14594,ExponentialSearch,18
BTree,22696,62484512,1.63921,LinearSearch,6
BTree,6857,53660960,1.71046,LinearSearch,8
BTree,27429,48573232,1.46166,LinearSearch,10
BTree,4602,47647280,0.702112,LinearSearch,12
BTree,4035,47747240,0.210559,LinearSearch,14
BTree,6385,45433072,0.098817,LinearSearch,16
BTree,6363,33819664,0.0285145,LinearSearch,18
BTree,22671,62484512,0.951337,LinearAVX,6
BTree,6783,53660960,1.14936,LinearAVX,8
BTree,5303,48573232,1.52225,LinearAVX,10
BTree,4619,47647280,1.31765,LinearAVX,12
BTree,4059,47747240,0.555324,LinearAVX,14
BTree,6356,45433072,0.24977,LinearAVX,16
BTree,6373,33819664,0.0710945,LinearAVX,18
BTree,138359,62484512,1.40203,InterpolationSearch,6
BTree,8850,53660960,1.54445,InterpolationSearch,8
BTree,5299,48573232,1.74581,InterpolationSearch,10
BTree,4566,47647280,1.70042,InterpolationSearch,12
BTree,4011,47747240,1.12303,InterpolationSearch,14
BTree,6311,45433072,0.477938,InterpolationSearch,16
BTree,6371,33819664,0.150812,InterpolationSearch,18
ALEX,537894,48045872,2.05662,BinarySearch,14
ALEX,395911,46634216,2.61298,BinarySearch,16
ALEX,340156,41833840,2.4287,BinarySearch,18
ALEX,290685,41189912,2.46398,BinarySearch,20
ALEX,290846,41189328,2.50487,BinarySearch,22
ALEX,293878,41189328,2.52481,BinarySearch,24
ALEX,305610,41189328,2.6374,BinarySearch,26
ALEX,583427,48045872,2.0985,ExponentialSearch,14
ALEX,394930,46634216,2.8684,ExponentialSearch,16
ALEX,340198,41833840,3.09995,ExponentialSearch,18
ALEX,301700,41189912,3.33187,ExponentialSearch,20
ALEX,301701,41189328,3.34701,ExponentialSearch,22
ALEX,302061,41189328,3.32634,ExponentialSearch,24
ALEX,302411,41189328,3.37284,ExponentialSearch,26
ALEX,505018,48045872,2.46691,LinearSearch,14
ALEX,393782,46634216,3.31223,LinearSearch,16
ALEX,343169,41833840,3.58417,LinearSearch,18
ALEX,304498,41189912,3.89167,LinearSearch,20
ALEX,304209,41189328,3.92307,LinearSearch,22
ALEX,304455,41189328,3.87674,LinearSearch,24
ALEX,293501,41189328,3.75784,LinearSearch,26
ALEX,558588,48045872,2.06185,LinearAVX,14
ALEX,394805,46634216,2.8585,LinearAVX,16
ALEX,340211,41833840,3.12704,LinearAVX,18
ALEX,301783,41189912,3.35806,LinearAVX,20
ALEX,301752,41189328,3.38012,LinearAVX,22
ALEX,301813,41189328,3.3947,LinearAVX,24
ALEX,301832,41189328,3.33148,LinearAVX,26
ALEX,474562,48045872,2.28021,InterpolationSearch,14
ALEX,395920,46634216,2.91313,InterpolationSearch,16
ALEX,340355,41833840,3.1618,InterpolationSearch,18
ALEX,301940,41189912,3.43791,InterpolationSearch,20
ALEX,302096,41189328,3.47087,InterpolationSearch,22
ALEX,301905,41189328,3.43062,InterpolationSearch,24
ALEX,301684,41189328,3.464,InterpolationSearch,26
MABTree,30388,48573232,1.69014,BinarySearch,10,6
MABTree,11035,48573232,1.74817,BinarySearch,10,7
MABTree,11142,48573232,1.68415,BinarySearch,10,8
MABTree,10262,47647280,1.65723,BinarySearch,12,6
MABTree,4278,47647280,1.72898,BinarySearch,12,7
MABTree,4286,47647280,1.68404,BinarySearch,12,8
MABTree,3939,47747240,1.1445,BinarySearch,14,6
MABTree,3930,47747240,1.14954,BinarySearch,14,7
MABTree,3906,47747240,1.15008,BinarySearch,14,8
MABTree,6238,45433072,0.48226,BinarySearch,16,6
MABTree,6263,45433072,0.477055,BinarySearch,16,7
MABTree,6257,45433072,0.479829,BinarySearch,16,8
MABTree,6320,33819664,0.146152,BinarySearch,18,6
MABTree,6321,33819664,0.146572,BinarySearch,18,7
MABTree,6281,33819664,0.146668,BinarySearch,18,8
MABTree,49613,48573232,1.57882,ExponentialSearch,10,6
MABTree,11044,48573232,1.75742,ExponentialSearch,10,7
MABTree,11142,48573232,1.66317,ExponentialSearch,10,8
MABTree,10168,47647280,1.73287,ExponentialSearch,12,6
MABTree,4290,47647280,1.78658,ExponentialSearch,12,7
MABTree,4275,47647280,1.73147,ExponentialSearch,12,8
MABTree,3924,47747240,1.12492,ExponentialSearch,14,6
MABTree,3909,47747240,1.11475,ExponentialSearch,14,7
MABTree,3938,47747240,1.12478,ExponentialSearch,14,8
MABTree,6278,45433072,0.499818,ExponentialSearch,16,6
MABTree,6270,45433072,0.499387,ExponentialSearch,16,7
MABTree,17288,45433072,0.497471,ExponentialSearch,16,8
MABTree,6314,33819664,0.149517,ExponentialSearch,18,6
MABTree,6285,33819664,0.149782,ExponentialSearch,18,7
MABTree,6306,33819664,0.149782,ExponentialSearch,18,8
MABTree,63739,48573232,2.0149,LinearSearch,10,6
MABTree,11006,48573232,2.20027,LinearSearch,10,7
MABTree,11132,48573232,2.06752,LinearSearch,10,8
MABTree,10215,47647280,2.18667,LinearSearch,12,6
MABTree,4599,47647280,2.20999,LinearSearch,12,7
MABTree,4301,47647280,2.01479,LinearSearch,12,8
MABTree,3938,47747240,0.789253,LinearSearch,14,6
MABTree,3920,47747240,0.791607,LinearSearch,14,7
MABTree,3894,47747240,0.790241,LinearSearch,14,8
MABTree,6261,45433072,0.392955,LinearSearch,16,6
MABTree,6253,45433072,0.392869,LinearSearch,16,7
MABTree,6260,45433072,0.394211,LinearSearch,16,8
MABTree,6296,33819664,0.146067,LinearSearch,18,6
MABTree,6262,33819664,0.146728,LinearSearch,18,7
MABTree,6314,33819664,0.146597,LinearSearch,18,8
MABTree,22026,48573232,1.3276,LinearAVX,10,6
MABTree,10978,48573232,1.55205,LinearAVX,10,7
MABTree,11108,48573232,1.54809,LinearAVX,10,8
MABTree,10254,47647280,1.79124,LinearAVX,12,6
MABTree,4282,47647280,1.89064,LinearAVX,12,7
MABTree,4283,47647280,1.82802,LinearAVX,12,8
MABTree,3894,47747240,1.09325,LinearAVX,14,6
MABTree,3884,47747240,1.06469,LinearAVX,14,7
MABTree,3881,47747240,0.949681,LinearAVX,14,8
MABTree,6276,45433072,0.486391,LinearAVX,16,6
MABTree,6240,45433072,0.489774,LinearAVX,16,7
MABTree,6253,45433072,0.487877,LinearAVX,16,8
MABTree,6266,33819664,0.15055,LinearAVX,18,6
MABTree,6237,33819664,0.150469,LinearAVX,18,7
MABTree,6225,33819664,0.150178,LinearAVX,18,8
