ALEX,73502152,4609705320,2.8478,BinarySearch,24
ALEX,73283106,4607807360,4.78518,BinarySearch,26
ALEX,93485589,4714743360,3.58734,ExponentialSearch,14
ALEX,97741332,4636340624,3.75552,ExponentialSearch,16
ALEX,92043711,4617199896,3.60352,ExponentialSearch,18
ALEX,84894925,4612459072,3.35339,ExponentialSearch,20
ALEX,77086895,4610833768,2.89524,ExponentialSearch,22
ALEX,73508202,4609705320,2.223,ExponentialSearch,24
ALEX,73296598,4607807360,3.15852,ExponentialSearch,26
ALEX,93586219,4714743360,1.95495,LinearSearch,14
ALEX,97696767,4636340624,0.87267,LinearSearch,16
ALEX,92043557,4617199896,0.278031,LinearSearch,18
ALEX,84898044,4612459072,0.0993447,LinearSearch,20
ALEX,77081823,4610833768,0.0137658,LinearSearch,22
ALEX,73499367,4609705320,0.00261315,LinearSearch,24
ALEX,73291689,4607807360,0.00143477,LinearSearch,26
ALEX,93518943,4714743360,3.15206,LinearAVX,14
ALEX,97740702,4636340624,2.10188,LinearAVX,16
ALEX,92019414,4617199896,0.856247,LinearAVX,18
ALEX,84866142,4612459072,0.329834,LinearAVX,20
ALEX,77071420,4610833768,0.0478072,LinearAVX,22
ALEX,73488130,4609705320,0.00913851,LinearAVX,24
ALEX,73277115,4607807360,0.00502845,LinearAVX,26
ALEX,93437954,4714743360,0.460489,InterpolationSearch,14
ALEX,97731325,4636340624,0.163455,InterpolationSearch,16
ALEX,92040080,4617199896,0.0577615,InterpolationSearch,18
ALEX,84886387,4612459072,0.0408039,InterpolationSearch,20
ALEX,77086929,4610833768,0.0373845,InterpolationSearch,22
ALEX,73510695,4609705320,0.0414281,InterpolationSearch,24
ALEX,73307472,4607807360,0.0671619,InterpolationSearch,26
MABTree,2436806,3342920520,2.90589,BinarySearch,10,6
MABTree,2286343,3342920520,3.30139,BinarySearch,10,7
MABTree,2289312,3342920520,3.24572,BinarySearch,10,8
MABTree,2104432,3247594040,3.8287,BinarySearch,12,6
MABTree,2110480,3247594040,3.94156,BinarySearch,12,7
MABTree,2105951,3247594040,3.9301,BinarySearch,12,8
MABTree,2258612,3223924320,4.70048,BinarySearch,14,6
MABTree,2254872,3223924320,4.57213,BinarySearch,14,7
MABTree,2250974,3223924320,4.84158,BinarySearch,14,8
MABTree,2624807,3218143608,5.05538,BinarySearch,16,6
MABTree,2624657,3218143608,4.23032,BinarySearch,16,7
MABTree,2626205,3218143608,4.87306,BinarySearch,16,8
MABTree,2679062,3216801352,6.17686,BinarySearch,18,6
MABTree,2677276,3216801352,6.24445,BinarySearch,18,7
MABTree,2679907,3216801352,6.16235,BinarySearch,18,8
MABTree,2444279,3342920520,2.91485,ExponentialSearch,10,6
MABTree,2299303,3342920520,3.05507,ExponentialSearch,10,7
MABTree,2284011,3342920520,3.07614,ExponentialSearch,10,8
MABTree,2102368,3247594040,3.99393,ExponentialSearch,12,6
MABTree,2115525,3247594040,3.79895,ExponentialSearch,12,7
MABTree,2114475,3247594040,3.85566,ExponentialSearch,12,8
MABTree,2257332,3223924320,5.34071,ExponentialSearch,14,6
MABTree,2253353,3223924320,5.2047,ExponentialSearch,14,7
MABTree,2256744,3223924320,5.47669,ExponentialSearch,14,8
MABTree,2624707,3218143608,5.325,ExponentialSearch,16,6
MABTree,2628874,3218143608,4.67617,ExponentialSearch,16,7
MABTree,2631108,3218143608,4.46182,ExponentialSearch,16,8
MABTree,2680136,3216801352,6.97095,ExponentialSearch,18,6
MABTree,2681598,3216801352,7.77737,ExponentialSearch,18,7
MABTree,2676194,3216801352,7.60045,ExponentialSearch,18,8
MABTree,2448183,3342920520,4.12277,LinearSearch,10,6
MABTree,2283791,3342920520,4.14958,LinearSearch,10,7
MABTree,2278376,3342920520,3.91164,LinearSearch,10,8
MABTree,2102915,3247594040,5.86626,LinearSearch,12,6
MABTree,2097136,3247594040,4.7523,LinearSearch,12,7
MABTree,2099230,3247594040,4.97466,LinearSearch,12,8
MABTree,2257193,3223924320,7.43332,LinearSearch,14,6
MABTree,2258966,3223924320,7.46963,LinearSearch,14,7
MABTree,2259261,3223924320,7.87843,LinearSearch,14,8
MABTree,2627074,3218143608,7.85752,LinearSearch,16,6
MABTree,2633814,3218143608,6.03703,LinearSearch,16,7
MABTree,2631486,3218143608,6.07847,LinearSearch,16,8
MABTree,2681868,3216801352,11.833,LinearSearch,18,6
MABTree,2681306,3216801352,11.9533,LinearSearch,18,7
MABTree,2675008,3216801352,11.9479,LinearSearch,18,8
MABTree,2440516,3342920520,2.22878,LinearAVX,10,6
MABTree,2290047,3342920520,2.23888,LinearAVX,10,7
MABTree,2278861,3342920520,2.25317,LinearAVX,10,8
MABTree,2095465,3247594040,3.05779,LinearAVX,12,6
MABTree,2108686,3247594040,2.79431,LinearAVX,12,7
MABTree,2095108,3247594040,2.75038,LinearAVX,12,8
MABTree,2258169,3223924320,4.08644,LinearAVX,14,6
MABTree,2260742,3223924320,4.21783,LinearAVX,14,7
MABTree,2257854,3223924320,4.01153,LinearAVX,14,8
MABTree,2625990,3218143608,4.03772,LinearAVX,16,6
MABTree,2631365,3218143608,3.45343,LinearAVX,16,7
MABTree,2631673,3218143608,3.44452,LinearAVX,16,8
MABTree,2680973,3216801352,5.96155,LinearAVX,18,6
MABTree,2679914,3216801352,5.8528,LinearAVX,18,7
MABTree,2680156,3216801352,6.05085,LinearAVX,18,8
