ALEX,65264054,4683789408,0.295138,LinearAVX,18
ALEX,74637575,4685951128,0.0750203,LinearAVX,20
ALEX,83724348,4690433288,0.0132943,LinearAVX,22
ALEX,92699632,4695213472,0.00475614,LinearAVX,24
ALEX,98034681,4686569480,0.00221251,LinearAVX,26
ALEX,53281501,4740889032,0.281417,InterpolationSearch,14
ALEX,55508153,4681363800,0.0739857,InterpolationSearch,16
ALEX,65264039,4683789408,0.0180342,InterpolationSearch,18
ALEX,74621108,4685951128,0.00441611,InterpolationSearch,20
ALEX,83726100,4690433288,0.000772304,InterpolationSearch,22
ALEX,92702128,4695213472,0.000275494,InterpolationSearch,24
ALEX,98038016,4686569480,0.000129231,InterpolationSearch,26
MABTree,2444436,3342920520,2.75295,BinarySearch,10,6
MABTree,2290800,3342920520,3.3146,BinarySearch,10,7
MABTree,2293604,3342920520,3.25536,BinarySearch,10,8
MABTree,2105220,3247594040,3.87138,BinarySearch,12,6
MABTree,2106477,3247594040,3.93002,BinarySearch,12,7
MABTree,2101634,3247594040,3.91785,BinarySearch,12,8
MABTree,2263533,3223924320,4.70802,BinarySearch,14,6
MABTree,2259084,3223924320,4.30803,BinarySearch,14,7
MABTree,2265558,3223924320,4.76716,BinarySearch,14,8
MABTree,2627438,3218143608,4.82271,BinarySearch,16,6
MABTree,2623513,3218143608,4.44282,BinarySearch,16,7
MABTree,2624310,3218143608,4.89387,BinarySearch,16,8
MABTree,2676997,3216801352,5.82515,BinarySearch,18,6
MABTree,2677476,3216801352,5.88132,BinarySearch,18,7
MABTree,2677430,3216801352,5.48819,BinarySearch,18,8
MABTree,2435975,3342920520,2.66488,ExponentialSearch,10,6
MABTree,2289435,3342920520,3.08997,ExponentialSearch,10,7
MABTree,2275454,3342920520,3.07788,ExponentialSearch,10,8
MABTree,2095711,3247594040,3.96545,ExponentialSearch,12,6
MABTree,2103001,3247594040,3.7832,ExponentialSearch,12,7
MABTree,2100578,3247594040,3.77027,ExponentialSearch,12,8
MABTree,2256112,3223924320,4.78935,ExponentialSearch,14,6
MABTree,2253467,3223924320,5.48922,ExponentialSearch,14,7
MABTree,2256269,3223924320,5.349,ExponentialSearch,14,8
MABTree,2621816,3218143608,5.04813,ExponentialSearch,16,6
MABTree,2624786,3218143608,4.67294,ExponentialSearch,16,7
MABTree,2616443,3218143608,4.41959,ExponentialSearch,16,8
MABTree,2678574,3216801352,6.28719,ExponentialSearch,18,6
MABTree,2667719,3216801352,7.2363,ExponentialSearch,18,7
MABTree,2673718,3216801352,7.34735,ExponentialSearch,18,8
MABTree,2459934,3342920520,3.97578,LinearSearch,10,6
MABTree,2292431,3342920520,4.17834,LinearSearch,10,7
MABTree,2284783,3342920520,3.93463,LinearSearch,10,8
MABTree,2107978,3247594040,5.74577,LinearSearch,12,6
MABTree,2101263,3247594040,4.74624,LinearSearch,12,7
MABTree,2104536,3247594040,4.97811,LinearSearch,12,8
MABTree,2258365,3223924320,7.61781,LinearSearch,14,6
MABTree,2263626,3223924320,7.80344,LinearSearch,14,7
MABTree,2264947,3223924320,7.84392,LinearSearch,14,8
MABTree,2627192,3218143608,7.34464,LinearSearch,16,6
MABTree,2635694,3218143608,6.08307,LinearSearch,16,7
MABTree,2633239,3218143608,6.06565,LinearSearch,16,8
MABTree,2682628,3216801352,10.3194,LinearSearch,18,6
MABTree,2681950,3216801352,10.3071,LinearSearch,18,7
MABTree,2676838,3216801352,11.6569,LinearSearch,18,8
MABTree,2437497,3342920520,2.10831,LinearAVX,10,6
MABTree,2282175,3342920520,2.24469,LinearAVX,10,7
MABTree,2274790,3342920520,2.24974,LinearAVX,10,8
MABTree,2102403,3247594040,3.05663,LinearAVX,12,6
MABTree,2097274,3247594040,2.78749,LinearAVX,12,7
MABTree,2094744,3247594040,2.77985,LinearAVX,12,8
MABTree,2253961,3223924320,4.15518,LinearAVX,14,6
MABTree,2253504,3223924320,4.34399,LinearAVX,14,7
MABTree,2261196,3223924320,3.81239,LinearAVX,14,8
MABTree,2627206,3218143608,3.89673,LinearAVX,16,6
MABTree,2618299,3218143608,3.39452,LinearAVX,16,7
MABTree,2630925,3218143608,3.44135,LinearAVX,16,8
MABTree,2677637,3216801352,5.61046,LinearAVX,18,6
MABTree,2678322,3216801352,5.65286,LinearAVX,18,7
MABTree,2672745,3216801352,5.7754,LinearAVX,18,8
