ALEX,77041868,4610522240,3.59636,InterpolationSearch,26
MABTree,2445854,3333993024,1.77035,BinarySearch,10,6
MABTree,2330027,3333993024,1.93091,BinarySearch,10,7
MABTree,2312864,3333993024,1.76317,BinarySearch,10,8
MABTree,2109339,3237908104,1.8469,BinarySearch,12,6
MABTree,2101346,3237908104,1.87274,BinarySearch,12,7
MABTree,2107820,3237908104,1.89627,BinarySearch,12,8
MABTree,2255730,3214309240,1.37949,BinarySearch,14,6
MABTree,2260405,3214309240,1.4032,BinarySearch,14,7
MABTree,2260971,3214309240,1.3997,BinarySearch,14,8
MABTree,2626361,3208571848,0.573998,BinarySearch,16,6
MABTree,2632660,3208571848,0.564696,BinarySearch,16,7
MABTree,2634765,3208571848,0.583,BinarySearch,16,8
MABTree,2685317,3207363304,0.180207,BinarySearch,18,6
MABTree,2684394,3207363304,0.18038,BinarySearch,18,7
MABTree,2674674,3207363304,0.1804,BinarySearch,18,8
MABTree,2437450,3333993024,1.72145,ExponentialSearch,10,6
MABTree,2315330,3333993024,1.8553,ExponentialSearch,10,7
MABTree,2314960,3333993024,1.76292,ExponentialSearch,10,8
MABTree,2100206,3237908104,1.86946,ExponentialSearch,12,6
MABTree,2104920,3237908104,1.90525,ExponentialSearch,12,7
MABTree,2101099,3237908104,1.916,ExponentialSearch,12,8
MABTree,2263629,3214309240,1.31233,ExponentialSearch,14,6
MABTree,2258450,3214309240,1.34423,ExponentialSearch,14,7
MABTree,2263704,3214309240,1.32492,ExponentialSearch,14,8
MABTree,2624756,3208571848,0.570618,ExponentialSearch,16,6
MABTree,2627857,3208571848,0.572086,ExponentialSearch,16,7
MABTree,2628455,3208571848,0.567864,ExponentialSearch,16,8
MABTree,2684159,3207363304,0.175983,ExponentialSearch,18,6
MABTree,2688248,3207363304,0.179065,ExponentialSearch,18,7
MABTree,2682353,3207363304,0.178894,ExponentialSearch,18,8
MABTree,2426529,3333993024,2.32783,LinearSearch,10,6
MABTree,2308783,3333993024,2.56257,LinearSearch,10,7
MABTree,2310565,3333993024,2.27841,LinearSearch,10,8
MABTree,2100301,3237908104,2.47286,LinearSearch,12,6
MABTree,2103558,3237908104,2.40738,LinearSearch,12,7
MABTree,2102155,3237908104,2.45048,LinearSearch,12,8
MABTree,2257853,3214309240,1.16117,LinearSearch,14,6
MABTree,2260233,3214309240,1.16281,LinearSearch,14,7
MABTree,2258306,3214309240,1.14985,LinearSearch,14,8
MABTree,2632806,3208571848,0.555953,LinearSearch,16,6
MABTree,2636599,3208571848,0.557119,LinearSearch,16,7
MABTree,2628333,3208571848,0.553093,LinearSearch,16,8
MABTree,2683448,3207363304,0.0610051,LinearSearch,18,6
MABTree,2683323,3207363304,0.0610599,LinearSearch,18,7
MABTree,2683421,3207363304,0.06108,LinearSearch,18,8
MABTree,2448621,3333993024,1.51189,LinearAVX,10,6
MABTree,2326224,3333993024,1.57749,LinearAVX,10,7
MABTree,2320913,3333993024,1.63807,LinearAVX,10,8
MABTree,2112116,3237908104,1.94754,LinearAVX,12,6
MABTree,2116094,3237908104,1.9377,LinearAVX,12,7
MABTree,2115111,3237908104,1.94088,LinearAVX,12,8
MABTree,2265704,3214309240,1.4259,LinearAVX,14,6
MABTree,2261982,3214309240,1.42656,LinearAVX,14,7
MABTree,2258794,3214309240,1.38165,LinearAVX,14,8
MABTree,2634120,3208571848,0.577995,LinearAVX,16,6
MABTree,2636223,3208571848,0.58102,LinearAVX,16,7
MABTree,2634495,3208571848,0.578669,LinearAVX,16,8
MABTree,2682748,3207363304,0.121404,LinearAVX,18,6
MABTree,2683802,3207363304,0.121591,LinearAVX,18,7
MABTree,2683613,3207363304,0.122166,LinearAVX,18,8
