TS,4696718,3205787024,1.98661,BinarySearch,64
TS,4569262,3202142528,1.92886,BinarySearch,128
TS,4486363,3200561664,1.8213,BinarySearch,256
TS,4424849,3200144160,1.66591,BinarySearch,512
TS,6668351,3376053408,1.82062,ExponentialSearch,8
TS,5409963,3249442208,1.83342,ExponentialSearch,16
TS,4968136,3219553520,1.76995,ExponentialSearch,32
TS,4712833,3205787024,1.62251,ExponentialSearch,64
TS,4582415,3202142528,1.54987,ExponentialSearch,128
TS,4492203,3200561664,1.43363,ExponentialSearch,256
TS,4431748,3200144160,1.31542,ExponentialSearch,512
TS,6955875,3376053408,2.1331,LinearSearch,8
TS,5686760,3249442208,2.06574,LinearSearch,16
TS,5205780,3219553520,1.65086,LinearSearch,32
TS,4926072,3205787024,1.26275,LinearSearch,64
TS,4756970,3202142528,0.870068,LinearSearch,128
TS,4608554,3200561664,0.614012,LinearSearch,256
TS,4509413,3200144160,0.357609,LinearSearch,512
TS,6618682,3376053408,1.77058,InterpolationSearch,8
TS,5380485,3249442208,1.71943,InterpolationSearch,16
TS,4948394,3219553520,1.70698,InterpolationSearch,32
TS,4698005,3205787024,1.80115,InterpolationSearch,64
TS,4574741,3202142528,1.78989,InterpolationSearch,128
TS,4482721,3200561664,1.69478,InterpolationSearch,256
TS,4424551,3200144160,1.63635,InterpolationSearch,512
PGM,17344172,3342554300,1.15823,BinarySearch,4
PGM,14035771,3245176040,0.797051,BinarySearch,8
PGM,12259787,3215418080,0.789154,BinarySearch,16
PGM,11574687,3205268520,1.35573,BinarySearch,32
PGM,10752483,3201615360,1.72147,BinarySearch,64
PGM,9619795,3200452780,1.05111,BinarySearch,128
PGM,9474658,3200119800,1.60315,BinarySearch,256
PGM,17489059,3342554300,0.990948,ExponentialSearch,4
PGM,14506943,3245176040,0.976746,ExponentialSearch,8
PGM,13281119,3215418080,1.0497,ExponentialSearch,16
PGM,11498597,3205268520,1.57234,ExponentialSearch,32
PGM,10744492,3201615360,1.49774,ExponentialSearch,64
PGM,9534376,3200452780,0.983936,ExponentialSearch,128
PGM,9515834,3200119800,1.37241,ExponentialSearch,256
PGM,17507498,3342554300,1.28136,LinearSearch,4
PGM,14868021,3245176040,1.11744,LinearSearch,8
PGM,13164499,3215418080,0.985889,LinearSearch,16
PGM,11990443,3205268520,1.75531,LinearSearch,32
PGM,10714971,3201615360,1.59724,LinearSearch,64
PGM,9510043,3200452780,0.947363,LinearSearch,128
PGM,9487931,3200119800,0.86939,LinearSearch,256
PGM,17502879,3342554300,1.06347,InterpolationSearch,4
PGM,13975045,3245176040,0.886412,InterpolationSearch,8
PGM,13141770,3215418080,0.83916,InterpolationSearch,16
PGM,11523647,3205268520,1.54643,InterpolationSearch,32
PGM,10742235,3201615360,1.50937,InterpolationSearch,64
PGM,9510957,3200452780,1.08284,InterpolationSearch,128
PGM,9566917,3200119800,1.49824,InterpolationSearch,256
DynamicPGM,12597898,3415372152,1.57013,BinarySearch,16
DynamicPGM,12188798,3405254852,1.22038,BinarySearch,32
DynamicPGM,10969425,3401611692,1.53185,BinarySearch,64
DynamicPGM,10157593,3400451992,1.20885,BinarySearch,128
DynamicPGM,10168993,3400119992,1.36732,BinarySearch,256
DynamicPGM,9305316,3400030732,1.02898,BinarySearch,512
DynamicPGM,8787177,3400009812,1.25487,BinarySearch,1024
DynamicPGM,12590010,3415372152,1.47532,ExponentialSearch,16
DynamicPGM,12315164,3405254852,1.429,ExponentialSearch,32
DynamicPGM,11442424,3401611692,1.3287,ExponentialSearch,64
DynamicPGM,10610233,3400451992,1.29243,ExponentialSearch,128
DynamicPGM,9494646,3400119992,1.056,ExponentialSearch,256
DynamicPGM,9661205,3400030732,1.10278,ExponentialSearch,512
DynamicPGM,8867172,3400009812,0.916625,ExponentialSearch,1024
DynamicPGM,12628217,3415372152,1.64496,LinearSearch,16
DynamicPGM,11506726,3405254852,1.52358,LinearSearch,32
DynamicPGM,10904977,3401611692,1.4208,LinearSearch,64
DynamicPGM,10196714,3400451992,0.969185,LinearSearch,128
DynamicPGM,10173897,3400119992,0.921729,LinearSearch,256
DynamicPGM,9342621,3400030732,0.527257,LinearSearch,512
DynamicPGM,8758912,3400009812,0.385285,LinearSearch,1024
DynamicPGM,12622941,3415372152,1.4413,InterpolationSearch,16
DynamicPGM,12221222,3405254852,1.1803,InterpolationSearch,32
DynamicPGM,11192590,3401611692,1.13221,InterpolationSearch,64
DynamicPGM,10184552,3400451992,1.05235,InterpolationSearch,128
DynamicPGM,10134942,3400119992,1.3211,InterpolationSearch,256
DynamicPGM,9212194,3400030732,0.999094,InterpolationSearch,512
DynamicPGM,9508028,3400009812,1.22641,InterpolationSearch,1024
BTree,4715284,4250000576,0.866017,BinarySearch,6
BTree,2864177,3712500816,0.896848,BinarySearch,8
BTree,1907945,3325783200,0.922777,BinarySearch,10
BTree,1752320,3231303936,0.964554,BinarySearch,12
BTree,1798709,3207844504,0.988012,BinarySearch,14
BTree,2175415,3202081416,0.976298,BinarySearch,16
BTree,2214412,3200809104,1.03095,BinarySearch,18
BTree,4708452,4250000576,0.883212,ExponentialSearch,6
BTree,2874662,3712500816,0.901321,ExponentialSearch,8
BTree,1908265,3325783200,0.867154,ExponentialSearch,10
BTree,1749202,3231303936,0.873304,ExponentialSearch,12
BTree,1798050,3207844504,0.868709,ExponentialSearch,14
BTree,2180039,3202081416,0.834487,ExponentialSearch,16
BTree,2206024,3200809104,0.874094,ExponentialSearch,18
BTree,4689713,4250000576,1.26657,LinearSearch,6
BTree,2871235,3712500816,1.25002,LinearSearch,8
BTree,1916748,3325783200,0.881026,LinearSearch,10
BTree,1754538,3231303936,0.404141,LinearSearch,12
BTree,1795131,3207844504,0.175122,LinearSearch,14
BTree,2176560,3202081416,0.0468206,LinearSearch,16
BTree,2208991,3200809104,0.0135411,LinearSearch,18
BTree,4730003,4250000576,0.73525,LinearAVX,6
BTree,2872715,3712500816,0.824816,LinearAVX,8
BTree,1914509,3325783200,0.898317,LinearAVX,10
BTree,1756607,3231303936,0.784135,LinearAVX,12
BTree,1797858,3207844504,0.49355,LinearAVX,14
BTree,2184233,3202081416,0.162924,LinearAVX,16
BTree,2210864,3200809104,0.047574,LinearAVX,18
BTree,4685234,4250000576,1.04904,InterpolationSearch,6
BTree,2857327,3712500816,1.01958,InterpolationSearch,8
BTree,1918932,3325783200,1.06839,InterpolationSearch,10
BTree,1750031,3231303936,1.14945,InterpolationSearch,12
BTree,1790627,3207844504,1.14411,InterpolationSearch,14
BTree,2177964,3202081416,1.24202,InterpolationSearch,16
BTree,2210209,3200809104,1.05445,InterpolationSearch,18
ALEX,96026685,4708877928,1.3954,BinarySearch,14
ALEX,100367294,4632938400,1.46758,BinarySearch,16
ALEX,94856604,4614506680,1.81688,BinarySearch,18
ALEX,86834448,4609603168,2.05522,BinarySearch,20
ALEX,78849771,4607770752,1.98599,BinarySearch,22
ALEX,75351871,4607459616,1.91526,BinarySearch,24
ALEX,75088134,4607451864,1.89236,BinarySearch,26
ALEX,96001924,4708877928,1.5194,ExponentialSearch,14
ALEX,100344555,4632938400,1.77827,ExponentialSearch,16
ALEX,94827018,4614506680,2.47859,ExponentialSearch,18
ALEX,86793814,4609603168,3.10278,ExponentialSearch,20
ALEX,78798851,4607770752,3.31448,ExponentialSearch,22
ALEX,75315575,4607459616,3.29027,ExponentialSearch,24
ALEX,75042406,4607451864,3.28241,ExponentialSearch,26
ALEX,96003454,4708877928,1.67407,LinearSearch,14
ALEX,100387993,4632938400,1.92818,LinearSearch,16
ALEX,94873293,4614506680,2.65772,LinearSearch,18
ALEX,86851164,4609603168,3.36539,LinearSearch,20
ALEX,78859462,4607770752,3.59608,LinearSearch,22
ALEX,75361935,4607459616,3.8148,LinearSearch,24
ALEX,75096927,4607451864,3.82534,LinearSearch,26
ALEX,96297300,4708877928,1.58543,LinearAVX,14
ALEX,100494725,4632938400,1.8395,LinearAVX,16
ALEX,94940036,4614506680,2.49636,LinearAVX,18
ALEX,86916156,4609603168,3.1573,LinearAVX,20
ALEX,78912693,4607770752,3.40766,LinearAVX,22
ALEX,75421291,4607459616,3.47672,LinearAVX,24
ALEX,75147668,4607451864,3.47477,LinearAVX,26
ALEX,95801634,4708877928,1.32617,InterpolationSearch,14
ALEX,100056085,4632938400,1.4217,InterpolationSearch,16
ALEX,94531572,4614506680,1.91567,InterpolationSearch,18
ALEX,86547388,4609603168,2.25427,InterpolationSearch,20
ALEX,78651183,4607770752,2.38455,InterpolationSearch,22
ALEX,75114934,4607459616,2.41087,InterpolationSearch,24
ALEX,74851050,4607451864,2.38776,InterpolationSearch,26
FST,25663387,3722501272,2.87545,8
FST,25596850,3722501272,2.85965,16
FST,24627341,3478441808,1.81938,32
FST,24622651,3478441808,1.79878,64
FST,24625617,3478441808,1.81315,128
FST,24657883,3478441808,1.80159,256
FST,24629899,3478441808,1.82184,512
MABTree,2493380,3325783200,1.08028,BinarySearch,10,6
MABTree,2357064,3325783200,1.12122,BinarySearch,10,7
MABTree,2358579,3325783200,1.14248,BinarySearch,10,8
MABTree,2203485,3231303936,1.23264,BinarySearch,12,6
MABTree,2202679,3231303936,1.22738,BinarySearch,12,7
MABTree,2202836,3231303936,1.23658,BinarySearch,12,8
MABTree,2322473,3207844504,1.29524,BinarySearch,14,6
MABTree,2325186,3207844504,1.29129,BinarySearch,14,7
MABTree,2328673,3207844504,1.29553,BinarySearch,14,8
MABTree,2700731,3202081416,1.22289,BinarySearch,16,6
MABTree,2707122,3202081416,1.21358,BinarySearch,16,7
MABTree,2702501,3202081416,1.17753,BinarySearch,16,8
MABTree,2753821,3200809104,1.21314,BinarySearch,18,6
MABTree,2759598,3200809104,1.20888,BinarySearch,18,7
MABTree,2753803,3200809104,1.20787,BinarySearch,18,8
MABTree,2500914,3325783200,1.11221,ExponentialSearch,10,6
MABTree,2362650,3325783200,1.1371,ExponentialSearch,10,7
MABTree,2345712,3325783200,1.13574,ExponentialSearch,10,8
MABTree,2197642,3231303936,1.24733,ExponentialSearch,12,6
MABTree,2198007,3231303936,1.25147,ExponentialSearch,12,7
MABTree,2202922,3231303936,1.22509,ExponentialSearch,12,8
MABTree,2328661,3207844504,1.30254,ExponentialSearch,14,6
MABTree,2327841,3207844504,1.29147,ExponentialSearch,14,7
MABTree,2329228,3207844504,1.32629,ExponentialSearch,14,8
MABTree,2696735,3202081416,1.22528,ExponentialSearch,16,6
MABTree,2704071,3202081416,1.24556,ExponentialSearch,16,7
MABTree,2702524,3202081416,1.24858,ExponentialSearch,16,8
MABTree,2753651,3200809104,1.2005,ExponentialSearch,18,6
MABTree,2752625,3200809104,1.21496,ExponentialSearch,18,7
MABTree,2757771,3200809104,1.20645,ExponentialSearch,18,8
MABTree,2479186,3325783200,1.43455,LinearSearch,10,6
MABTree,2354129,3325783200,1.43473,LinearSearch,10,7
MABTree,2350846,3325783200,1.45014,LinearSearch,10,8
MABTree,2200860,3231303936,1.48177,LinearSearch,12,6
MABTree,2195000,3231303936,1.48289,LinearSearch,12,7
MABTree,2198539,3231303936,1.47661,LinearSearch,12,8
MABTree,2333224,3207844504,1.26726,LinearSearch,14,6
MABTree,2332418,3207844504,1.26722,LinearSearch,14,7
MABTree,2327616,3207844504,1.26362,LinearSearch,14,8
MABTree,2695793,3202081416,0.522403,LinearSearch,16,6
MABTree,2694648,3202081416,0.518775,LinearSearch,16,7
MABTree,2693945,3202081416,0.520371,LinearSearch,16,8
MABTree,2757100,3200809104,0.0646155,LinearSearch,18,6
MABTree,2753488,3200809104,0.0645792,LinearSearch,18,7
MABTree,2750931,3200809104,0.0645503,LinearSearch,18,8
MABTree,2501616,3325783200,1.00227,LinearAVX,10,6
MABTree,2359434,3325783200,1.03748,LinearAVX,10,7
MABTree,2353606,3325783200,1.02878,LinearAVX,10,8
MABTree,2196041,3231303936,1.27874,LinearAVX,12,6
MABTree,2196251,3231303936,1.21489,LinearAVX,12,7
MABTree,2197968,3231303936,1.22622,LinearAVX,12,8
MABTree,2328233,3207844504,1.35848,LinearAVX,14,6
MABTree,2331317,3207844504,1.38373,LinearAVX,14,7
MABTree,2331275,3207844504,1.40916,LinearAVX,14,8
MABTree,2703591,3202081416,0.961599,LinearAVX,16,6
MABTree,2700241,3202081416,0.945792,LinearAVX,16,7
MABTree,2704010,3202081416,0.955977,LinearAVX,16,8
MABTree,2753982,3200809104,0.221738,LinearAVX,18,6
MABTree,2757480,3200809104,0.221641,LinearAVX,18,7
MABTree,2754416,3200809104,0.221169,LinearAVX,18,8
